1, 1.6470588235293917
1.0976463251460906, 1.6470588235293917
1.2877352663610795, 3.058823529411825
1.680480688262532, 4.470588235294144
1.9715041148854424, 5.882352941176464
2.282346102314017, 7.29411764705884
2.5387753765139696, 8.705882352941217
2.824015343623314, 10.117647058823593
3.099770064084305, 11.529411764705912
3.3574655152289776, 12.941176470588232
3.6365841507285444, 14.352941176470551
3.8354385488699667, 15.764705882352928
4.099366644083608, 17.176470588235304
4.499654732304837, 20
5.005206101567128, 22.823529411764696
5.493946083983952, 25.64705882352945
5.9506783207006695, 28.470588235294144
6.445380412393649, 31.29411764705884
6.88890647949009, 34.117647058823536
7.265603207807819, 36.94117647058829
7.7655712794589284, 39.764705882352985
8.190205479850459, 42.588235294117624
8.871087820302737, 46.823529411764696
9.481534130692788, 51.05882352941177
10.133987092963345, 55.29411764705884
10.83133731153313, 59.52941176470591
11.73178679562097, 65.1764705882353
12.373300178969822, 69.41176470588238
13.049892568456894, 73.64705882352939
13.763482141790655, 77.88235294117646
14.907691765899717, 84.94117647058823
15.722868852669997, 90.58823529411768
17.029969604826643, 99.05882352941171
17.961196331824322, 104.70588235294116
19.197160426989743, 111.76470588235293
20.518174939528055, 120.23529411764707
21.930092445192525, 127.29411764705884
23.129265942525436, 134.35294117647055
24.394012217551804, 141.41176470588232
26.072637776835936, 149.88235294117646
27.498332461237318, 159.76470588235287
30.18344357372261, 173.88235294117646
31.833923875267597, 182.35294117647055
33.574655152289765, 190.8235294117647
35.885028443085815, 202.11764705882354
37.84728077592625, 211.99999999999994
39.91683229131703, 220.4705882352941
42.099550284907714, 230.35294117647055
43.81456427603696, 237.41176470588232
46.21041666053203, 247.29411764705878
50.05206101567127, 262.82352941176464
53.49629430400676, 274.1176470588235
57.17753567360316, 285.4117647058823
61.11209436540917, 296.7058823529411
64.45380412393644, 305.17647058823525
68.88906479490085, 313.6470588235294
72.65603207807818, 320.7058823529411
77.65571279458926, 329.17647058823525
82.99943662152214, 333.4117647058823
88.7108782030273, 337.64705882352933
93.56173482080314, 339.0588235294117
101.33987092963343, 339.0588235294117
108.31337311533117, 334.82352941176464
114.23612637190075, 329.17647058823525
120.4827455106716, 320.7058823529411
125.39086431104134, 313.6470588235294
130.49892568456892, 305.17647058823525
134.01938789527551, 298.1176470588235
137.63482141790655, 291.0588235294117
141.34778828822604, 283.99999999999994
145.16091965789275, 275.52941176470586
149.07691765899702, 267.0588235294117
153.0985573188948, 255.76470588235287
157.2286885266998, 244.4705882352941
163.6337308325045, 228.94117647058823
168.0480688262531, 217.6470588235294
174.89386141236974, 202.11764705882354
179.61196331824323, 186.58823529411762
184.45734519503412, 173.88235294117646
186.92883554087578, 165.41176470588232
191.97160426989723, 152.70588235294122
197.150411488544, 138.58823529411762
199.7919725397319, 130.11764705882348
210.71692595925236, 108.94117647058823
213.54026079399785, 100.47058823529409
219.30092445192525, 86.35294117647061
225.21699321077568, 73.64705882352939
231.29265942525436, 60.94117647058823
237.53222854698484, 49.64705882352939
243.9401221755178, 38.35294117647061
250.52088119164821, 22.823529411764696
257.27916897525716, 11.529411764705912
264.2197747099639, 1.6470588235293917
271.34761677692575, -9.647058823529392
278.66774624019394, -18.117647058823422
290.0198647413197, -29.41176470588232
297.84371439234235, -37.882352941176464
309.97700640843016, -47.76470588235293
326.92705857061657, -56.23529411764707
344.80396744269154, -61.882352941176464
363.65841507285415, -64.7058823529411
388.6828475010226, -63.29411764705878
420.9955028490771, -56.23529411764707
455.9944297996861, -47.76470588235293
493.9029481340619, -36.470588235294144
542.130755998173, -25.176470588235247
587.2001085172678, -16.705882352941217
644.5380412393638, -9.647058823529392
707.4748123832474, -4
797.5062661019895, -1.1764705882352473
911.0402659680968, 0.2352941176470722
1054.6816435147207, 0.2352941176470722
1270.7094005036097, 0.2352941176470722
1572.286885266998, 0.2352941176470722
1796.1196331824322, 0.2352941176470722
1997.919725397317, 0.2352941176470722
