0.9864940909388331, 14.868105515587445
1.1456583324600866, 18.225419664268543
1.2773185302570278, 21.582733812949584
1.4241092492510754, 24.940047961630626
1.5663250361932008, 28.297362110311667
1.7227429147699427, 31.65467625899271
1.8691904062318343, 35.01199040767381
2.055853321809925, 38.36930455635485
2.261156951536744, 41.72661870503589
2.4202390712613218, 45.08393285371693
2.590513302528119, 48.44124700239797
2.9277597306930616, 53.47721822541962
3.26422079794445, 58.51318944844127
3.5901955992292907, 63.5491606714628
4.11313750341857, 70.26378896882488
4.4627884375476015, 73.62110311750598
5.043777332200226, 80.33573141486806
5.547463943909919, 85.37170263788971
6.0190445678066595, 90.40767386091125
6.620124267485961, 95.44364508393284
7.281229574435059, 100.47961630695437
7.900194712408968, 105.51558752997602
8.57177704066791, 110.55155875299755
9.300449458481388, 115.5875299760192
9.95477609124387, 118.94484412470024
10.511230100734961, 122.30215827338122
11.25074036082605, 127.33812949640281
12.543686660171355, 134.05275779376495
14.567526834668893, 144.12470023980808
16.02228340877476, 150.83932853717022
17.622316302871177, 157.5539568345323
19.382133242529296, 164.26858513189444
21.31769073796234, 170.98321342925652
22.817481996558186, 176.0191846522781
24.757157946593402, 182.73381294964025
26.498930520949028, 187.76978417266184
28.751560247616155, 194.48441247002398
31.195682256639838, 201.19904076738607
33.39043271669432, 207.9136690647482
36.22889750924288, 214.6282973621103
39.308655442461315, 221.34292565947243
42.650218442334136, 228.0575539568345
47.55162406834007, 236.45083932853714
52.30027073348288, 243.16546762589928
56.74622920240463, 248.20143884892082
60.738570566306876, 251.5587529976019
65.90185477903259, 254.91606714628296
71.50406113979074, 256.59472422062345
75.50100905217326, 256.59472422062345
83.04076446274027, 254.91606714628296
87.68259326059163, 251.5587529976019
93.85144093362146, 246.52278177458032
97.7591642983538, 243.16546762589928
101.82959482819028, 238.1294964028777
107.521685318989, 228.0575539568345
111.99860115274356, 221.34292565947243
116.66192380595096, 212.94964028776974
121.51941476076269, 202.87769784172662
126.5791586667203, 192.80575539568343
130.06882840261284, 184.4124700239808
133.65470508911145, 176.0191846522781
139.219730076341, 162.5899280575539
143.05788861526537, 154.19664268585126
147.00186161713864, 144.12470023980808
151.05456628833872, 134.05275779376495
153.12262655783604, 127.33812949640281
157.3440750285608, 117.26618705035969
161.6819049093462, 107.19424460431651
166.13932472747888, 95.44364508393284
170.71963146636023, 85.37170263788971
175.42621300415897, 70.26378896882488
180.2625506196957, 58.51318944844127
182.73049202772464, 51.79856115107907
185.23222156741184, 45.08393285371693
187.7682018258508, 40.0479616306954
192.9447966000339, 28.297362110311667
198.26410527995566, 16.546762589927994
203.73006235532986, 3.117505995203828
209.34671078609412, -8.633093525179902
218.06334875063254, -27.098321342925715
224.0751525630285, -37.170263788968896
233.40504350999663, -53.95683453237416
239.83980358520057, -62.35011990407679
246.45196401389632, -72.42206235011997
256.71356563109873, -85.85131894484414
267.40243293543665, -97.60191846522787
278.536356129084, -105.9952038369305
286.2153445389273, -111.03117505995203
298.13258713076635, -116.06714628297368
310.54603187843924, -119.42446043165478
323.47633931457676, -119.42446043165478
341.55808262424523, -117.74580335731412
360.6505627371356, -112.70983213429258
380.81027801559554, -105.9952038369305
396.6662010161191, -97.60191846522787
413.18232230621857, -89.20863309352524
436.2784680950091, -79.13669064748206
454.44393839940534, -69.06474820143887
479.84653402721653, -57.314148681055144
499.8260622459692, -48.920863309352626
527.7654366563644, -38.848920863309445
572.6298929928096, -25.419664268585166
604.638870089801, -18.705035971223083
629.8144179169917, -13.669064748201436
674.1245718703668, -8.633093525179902
721.5521357901007, -5.275779376498917
804.4736266284168, -1.9184652278178191
884.810756624106, -0.23980815347727003
960.0270379480102, -0.23980815347727003
1055.8981944335787, -0.23980815347727003
1260.067182345231, -0.23980815347727003
1424.1092492510747, -0.23980815347727003
1566.3250361931982, -0.23980815347727003
1746.3286709912554, -0.23980815347727003
2000.6959931350848, -0.23980815347727003
