1, -12.376237623762336
1.141777745549342, -21.039603960396107
1.2864857807306371, -21.039603960396107
1.4884858884631202, -29.70297029702988
1.816005178154956, -38.366336633663195
2.1576109056791344, -47.02970297029697
2.5297116294639825, -55.69306930693074
2.850325339883498, -64.35643564356405
3.127530369207714, -73.01980198019783
3.4774972452034545, -81.6831683168316
3.765440062338184, -90.34653465346537
4.131643494730111, -99.00990099009869
4.780381664672188, -116.33663366336623
5.45813339995482, -133.66336633663377
6.484853837453754, -159.65346534653463
7.4042617947449445, -185.64356435643595
8.454021339461011, -211.6336633663368
9.276207214357878, -228.9603960396039
10.314203613005281, -254.95049504950475
11.776528148394057, -289.6039603960394
13.269076287691863, -324.257425742574
14.559544652817223, -350.2475247524749
15.975515996845052, -376.2376237623762
17.298316492994225, -402.2277227722775
18.980643862295857, -436.88118811881213
20.826583995801897, -471.53465346534676
23.466129267478813, -514.8514851485147
26.09196082847889, -558.1683168316831
29.39883591886689, -601.4851485148511
33.12482182025584, -644.8019801980195
38.83751549552333, -696.7821782178216
42.614612260995095, -722.772277227723
46.75904611777442, -740.09900990099
53.388438260390174, -748.7623762376238
57.80909375805423, -740.09900990099
62.59578721572968, -722.772277227723
67.77882721282066, -688.1188118811883
70.52912924654368, -662.1287128712875
74.37057711666097, -627.4752475247524
77.38835653103276, -601.4851485148511
80.5285901866768, -558.1683168316831
84.91466987546471, -497.5247524752476
87.1964974438925, -462.871287128713
91.94575215561076, -393.56435643564373
95.67668996531569, -324.257425742574
99.55902027128663, -263.6138613861385
102.23437092004801, -211.6336633663368
104.98161360907179, -159.65346534653463
109.24151537022146, -81.6831683168316
112.17705409108311, -3.7128712871285643
116.72892954674761, 82.92079207920779
119.86567011069809, 152.2277227722775
121.46550917682426, 195.54455445544545
124.72953113980537, 264.8514851485147
128.08126392248343, 342.82178217821775
131.52306449058358, 420.7920792079208
135.05735314622888, 490.09900990099004
138.6866152299174, 568.0693069306928
142.4134028682334, 654.7029702970297
146.24033676852355, 732.6732673267327
150.1701080617992, 827.9702970297028
154.20548019516252, 914.6039603960394
156.26365040519119, 966.5841584158413
158.3492908750841, 1001.2376237623762
160.46276824855875, 1053.2178217821781
164.774724814283, 1148.5148514851485
169.20255230525427, 1235.1485148514848
173.74936440573956, 1313.1188118811879
178.4183584709497, 1399.7524752475247
183.2128177754461, 1477.7227722772275
188.1361138219652, 1564.356435643564
193.191708712288, 1642.326732673267
198.38315758181656, 1711.6336633663364
203.71411109957546, 1780.9405940594056
209.1883180353912, 1850.2475247524749
214.809627896058, 1910.8910891089106
220.58199363234132, 1980.1980198019799
229.53268119417854, 2058.1683168316827
238.84656616170793, 2110.148514851485
245.2648526614541, 2136.1386138613857
255.21711136545215, 2162.1287128712866
269.11779664748923, 2170.7920792079203
283.7755982932229, 2136.1386138613857
295.29053056928905, 2101.485148514851
307.27271114337645, 2049.5049504950493
315.5297454619553, 1988.8613861386134
324.0086628611517, 1928.217821782178
332.71542578457, 1876.237623762376
341.65615689863927, 1806.9306930693067
346.2162187285542, 1763.6138613861383
355.51974323957523, 1676.9801980198017
365.0732721225611, 1616.3366336633662
369.9458806200633, 1564.356435643564
379.8870687617965, 1469.0594059405937
390.0953965767805, 1391.089108910891
395.3019736925064, 1339.1089108910887
405.924530934363, 1252.4752475247524
416.8325376044192, 1165.8415841584156
422.3959735496418, 1096.5346534653463
433.74660093419175, 1018.5643564356435
445.4022424526129, 923.2673267326732
463.4755957934115, 819.306930693069
475.930115057585, 724.0099009900989
501.8521808245068, 602.7227722772277
515.337955934514, 516.0891089108909
529.1861208821394, 455.4455445544554
558.0088345420835, 351.48514851485106
588.4014095229153, 256.18811881188094
612.2773256430789, 204.20792079207922
637.1220691000758, 152.2277227722775
671.8236348431293, 108.91089108910865
699.0846245237348, 74.25742574257401
737.1610501169247, 48.267326732673155
819.6484824869312, 22.277227722772295
923.5301020949113, 4.950495049504752
1082.8017383858125, -3.7128712871285643
1220.0351996820066, -3.7128712871285643
1411.6014380847523, -3.7128712871285643
1722.2034423851437, -3.7128712871285643
2019.213967188065, -3.7128712871285643
