0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,506,507,508,509,510,511,512,513,514,515,516,517,518,519,520,521,522,523,524,525,526,527,528,529,530,531,532,533,534,535,536,537,538,539,540,541,542,543,544,545,546,547,548,549,550,551,552,553,554
1e-16,1.0472251898884355e-16,1.0966805983368696e-16,1.1484715478402914e-16,1.2027083347685095e-16,1.2595064642583563e-16,1.318986896198669e-16,1.3812763028320094e-16,1.4465073385216472e-16,1.5148189222583472e-16,1.5863565335085928e-16,1.6612725220342895e-16,1.739726432343799e-16,1.8218853434651653e-16,1.907924224765265e-16,1.9980263085725508e-16,2.092383480396979e-16,2.1911966875781518e-16,2.2946763672319406e-16,2.403042894406965e-16,2.516527051405389e-16,2.635370519267393e-16,2.7598263924661803e-16,2.8901597179095116e-16,3.026648059395695e-16,3.1695820887261216e-16,3.319266204733183e-16,3.476019181541974e-16,3.640174847446138e-16,3.812082795843888e-16,3.9921091297480534e-16,4.1806372414557623e-16,4.3780686290381753e-16,4.584823751389106e-16,4.801342923653445e-16,5.028087254942475e-16,5.265539630332755e-16,5.514205739240302e-16,5.774615152359826e-16,6.047322449462655e-16,6.332908400455102e-16,6.631981202212662e-16,6.945177773823689e-16,7.273165113001454e-16,7.616641716552892e-16,7.976339067929281e-16,8.353023195026788e-16,8.747496301554433e-16,9.16059847544369e-16,9.59320947793823e-16,1.0046250617173403e-15,1.052068671023623e-15,1.1017528137883874e-15,1.153783299629662e-15,1.2082709350447783e-15,1.2653317593889403e-15,1.325087291997951e-15,1.3876647909813071e-15,1.4531975242368955e-15,1.5218250532643871e-15,1.5936935303817762e-15,1.6689560099780266e-15,1.7477727744646844e-15,1.830311675620609e-15,1.916748492056813e-15,2.0072673035625685e-15,2.102060883130158e-15,2.2013311074930324e-15,2.3052893870517106e-15,2.4141571161030227e-15,2.5281661443314953e-15,2.647559270567064e-15,2.772590759860481e-15,2.903526884977814e-15,3.0406464934670686e-15,3.1842416015046563e-15,3.3346180157863694e-15,3.4920959847872785e-15,3.657010880777486e-15,3.829713914046277e-15,4.0105728808554955e-15,4.199972946715306e-15,4.398317466650228e-15,4.606028844202408e-15,4.8235494310014575e-15,5.051342468816756e-15,5.2898930760981456e-15,5.539709281106401e-15,5.8013231038333785e-15,6.075291689016077e-15,6.362198492657495e-15,6.662654524581163e-15,6.977299649665524e-15,7.306803950529492e-15,7.651869154570818e-15,8.013230128396886e-15,8.391656442830161e-15,8.787954011821329e-15,9.202966808760428e-15,9.637578663841069e-15,1.0092715146305698e-14,1.0569345535579872e-14,1.106848488549412e-14,1.1591196185988857e-14,1.213859262690629e-14,1.2711839968690302e-14,1.3312159025043104e-14,1.3940828262825757e-14,1.459918652473977e-14,1.5288635880587294e-14,1.601064461318318e-14,1.6766750345277008e-14,1.7558563314144705e-14,1.8387769800823232e-14,1.9256135721291946e-14,2.0165510387247443e-14,2.1117830444482423e-14,2.2115123997254886e-14,2.3159514927431544e-14,2.4253227417603554e-14,2.5398590687807292e-14,2.6598043955937638e-14,2.785414163241763e-14,2.916955876018793e-14,3.054709671159968e-14,3.198968915434538e-14,3.3500408299131365e-14,3.508247144239796e-14,3.673924781802067e-14,3.8474265772584977e-14,4.0291220279513436e-14,4.219398080805024e-14,4.4186599563859416e-14,4.627332011878693e-14,4.8458586448165005e-14,5.0747052394904765e-14,5.314359158053252e-14,5.5653307784276405e-14,5.82815458123084e-14,6.103390288028621e-14,6.391624053344005e-14,6.693469712958668e-14,7.009570091165603e-14,7.340598369757196e-14,7.687259521663721e-14,8.050291812295973e-14,8.430468371788966e-14,8.82859884149515e-14,9.24553109823358e-14,9.682153059967096e-14,1.0139394576752937e-13,1.0618229410993824e-13,1.1119677311206979e-13,1.1644806183726855e-13,1.2194734366967382e-13,1.2770633013086446e-13,1.3373728582124976e-13,1.4005305453932167e-13,1.4666708663439657e-13,1.5359346765108953e-13,1.6084694832653551e-13,1.684429760042315e-13,1.7639772753140452e-13,1.847281437099636e-13,1.9345196537440481e-13,2.0258777117350212e-13,2.121550171362448e-13,2.2217407810628825e-13,2.326662911331458e-13,2.436540009125466e-13,2.5516060737271865e-13,2.672106155079427e-13,2.79829687565511e-13,2.930446976972138e-13,3.068837891917639e-13,3.2137643441002755e-13,3.3655349755070944e-13,3.524473003801588e-13,3.690916910662782e-13,3.8652211626312694e-13,4.0477569659973304e-13,4.2389130573387744e-13,4.4390965313921664e-13,4.648733708020256e-13,4.868271040122284e-13,5.09817606442043e-13,5.338938397147339e-13,5.591070776755282e-13,5.855110155867232e-13,6.131618844795769e-13,6.421185709064758e-13,6.724427423484249e-13,7.041989785449296e-13,7.374549090259562e-13,7.722813571388658e-13,8.087524908770441e-13,8.469459808314577e-13,8.869431656014705e-13,9.2882922501725e-13,9.726933615426179e-13,1.0186289902446843e-12,1.066733937734855e-12,1.117110650504822e-12,1.1698664131013057e-12,1.2251135766041177e-12,1.2829697978941474e-12,1.3435582902208262e-12,1.4070080856026864e-12,1.4734543096198373e-12,1.5430384691835676e-12,1.6159087538959223e-12,1.6922203516410355e-12,1.7721357790803585e-12,1.855825227755519e-12,1.943466926536014e-12,2.0352475211835716e-12,2.131362471841433e-12,2.23201646929523e-12,2.3374238708918125e-12,2.4478091570444403e-12,2.563407409296515e-12,2.684464810961965e-12,2.811239171408467e-12,2.94400047510004e-12,3.0830314565682835e-12,3.228628202536727e-12,3.381100782480682e-12,3.5407739089652697e-12,3.707987629168173e-12,3.883098049059593e-12,4.0664780917818455e-12,4.2585182918434056e-12,4.459627626819086e-12,4.67023438832733e-12,4.89078709413959e-12,5.121755443364241e-12,5.363631316739245e-12,5.616929824163816e-12,5.882190401699968e-12,6.159977960380181e-12,6.450884089267686e-12,6.75552831533164e-12,7.074559422819879e-12,7.408656834939568e-12,7.758532060787812e-12,8.12493021061403e-12,8.508631582640565e-12,8.910453324821504e-12,9.33125117507824e-12,9.771921283717996e-12,1.0233402121916423e-11,1.0716676480328644e-11,1.1222773562085094e-11,1.1752771174629476e-11,1.2307798025066684e-11,1.2889036123908915e-11,1.3497723302339418e-11,1.4135155848353957e-11,1.480269126739504e-11,1.5501751173357657e-11,1.6233824316122748e-11,1.7000469752067148e-11,1.780332016430112e-11,1.8644085339704853e-11,1.952455581016861e-11,2.0446606665791177e-11,2.1412201548157316e-11,2.2423396832198498e-11,2.348234600554281e-11,2.4591304254680415e-11,2.5752633267711987e-11,2.6968806263906925e-11,2.8242413260784357e-11,2.957616658993244e-11,3.0972906673314e-11,3.243560807235805e-11,3.396738582272203e-11,3.5571502068213825e-11,3.72513730080021e-11,3.9010576171909935e-11,4.085285803928565e-11,4.278214201767622e-11,4.480253679829499e-11,4.6918345106078087e-11,4.913407286296357e-11,5.145443878390925e-11,5.3884384426082236e-11,5.6429084712625423e-11,5.909395895340952e-11,6.18846823862437e-11,6.480719826311958e-11,6.786773050723288e-11,7.107279696773411e-11,7.442922330043757e-11,7.79441575040495e-11,8.162508514287236e-11,8.547984528840423e-11,8.95166472137832e-11,9.37440878766302e-11,9.817117022752183e-11,1.0280732238308647e-10,1.0766241770454933e-10,1.1274679582449427e-10,1.1807128466661866e-10,1.2364722350537126e-10,1.2948648711459021e-10,1.356015110565632e-10,1.4200531816536817e-10,1.4871154628089539e-10,1.5573447729261352e-10,1.6308906755493344e-10,1.7079097973894302e-10,1.7885661618834655e-10,1.8730315385064345e-10,1.9614858085794294e-10,2.0541173483530642e-10,2.1511234301821672e-10,2.2527106426459735e-10,2.359095330508629e-10,2.4705040554568204e-10,2.5871740785959184e-10,2.709353865732049e-10,2.8373036165162115e-10,2.9712958185773343e-10,3.111615827824363e-10,3.2585624761532297e-10,3.4124487078528964e-10,3.573602246065796e-10,3.742366290721977e-10,3.919100249433402e-10,4.104180502904709e-10,4.298001206490781e-10,4.5009751296080325e-10,4.713534534786898e-10,4.936132098237907e-10,5.169241873891593e-10,5.413360302965375e-10,5.669007271207434e-10,5.936727216069126e-10,6.217090286163833e-10,6.510693555481468e-10,6.818162294944493e-10,7.140151304013388e-10,7.477346305177581e-10,7.830465404301183e-10,8.200260619934131e-10,8.587519484845144e-10,8.993066723187595e-10,9.4177660068695e-10,9.862521794868765e-10,1.0328281259410274e-09,1.0816036303107094e-09,1.1326825671361538e-09,1.1861737164524793e-09,1.2421909954526188e-09,1.3008537010905732e-09,1.3622867641416496e-09,1.4266210152607355e-09,1.4939934636052562e-09,1.5645475886160958e-09,1.6384336455779847e-09,1.7158089856099996e-09,1.7968383907677157e-09,1.8816944249705517e-09,1.9705578015017964e-09,2.0636177678638567e-09,2.1610725088083765e-09,2.2631295683995298e-09,2.3700062920093305e-09,2.481930289186258e-09,2.5991399183829382e-09,2.7218847945751853e-09,2.850426320853432e-09,2.9850382451187296e-09,3.1260072430687033e-09,3.273633528715234e-09,3.42823149373396e-09,3.590130377007061e-09,3.75967496578546e-09,3.9372263299634755e-09,4.123162591029748e-09,4.317879727332022e-09,4.521792417370702e-09,4.735334922917121e-09,4.9589620138372214e-09,5.193149936590223e-09,5.43839742846479e-09,5.695226779712819e-09,5.9641849458424594e-09,6.245844712439618e-09,6.540805914998233e-09,6.849696716357426e-09,7.173174944465598e-09,7.511929493320954e-09,7.866681790071574e-09,8.238187331399602e-09,8.627237292461451e-09,9.034660211810535e-09,9.46132375589078e-09,9.908136566858687e-09,1.0376050197669097e-08,1.0866061138545957e-08,1.1379212939153139e-08,1.1916598430985588e-08,1.2479362054713114e-08,1.3068702297433477e-08,1.3685874245025149e-08,1.433219225503571e-08,1.5009032755797334e-08,1.5717837177731613e-08,1.6460115023085496e-08,1.7237447080636198e-08,1.80514887922111e-08,1.8903973778192233e-08,1.9796717529513284e-08,2.0731621274012268e-08,2.1710676025372625e-08,2.2735966823277152e-08,2.3809677173803583e-08,2.4934093699518804e-08,2.6111611009174622e-08,2.7344736797375743e-08,2.86360971850811e-08,2.9988442312310245e-08,3.1404652194967493e-08,3.28877428582551e-08,3.444087275973824e-08,3.606734951574032e-08,3.777063694539357e-08,3.955436244734693e-08,4.142232472483889e-08,4.3378501875589846e-08,4.542705986374043e-08,4.7572361391878896e-08,4.981897519205165e-08,5.217168575554354e-08,5.463550352214865e-08,5.72156755506324e-08,5.991769669310613e-08,6.274732129711574e-08,6.57105754603627e-08,6.88137698641567e-08,7.206351321293059e-08,7.546672630843872e-08,7.903065678861332e-08,8.276289456246335e-08,8.667138797389225e-08,9.076446072885357e-08,9.505082962189512e-08,9.953962309984243e-08,1.0424040070215537e-07,1.0916317341936125e-07,1.143184250129148e-07,1.1971713434189656e-07,1.2537079874409197e-07,1.3129145852124653e-07,1.3749172258064203e-07,1.4398479528760096e-07,1.507845045861048e-07,1.5790533144741725e-07,1.653624407094179e-07,1.7317171337233528e-07,1.8134978041964955e-07,1.8991405823619356e-07,1.9888278569888118e-07,2.08275063019051e-07,2.1811089241915155e-07,2.2841122073038208e-07,2.3919798400202374e-07,2.5049415421745024e-07,2.623237882163124e-07,2.7471207892708145e-07,2.8768540901905853e-07,3.012714070881158e-07,3.1549900649580823e-07,3.303985069871855e-07,3.4600163921851085e-07,3.62341632332315e-07,3.7945328472369423e-07,3.9737303814856124e-07,4.1613905533166986e-07,4.357913012397021e-07,4.563716281924754e-07,4.779238649935596e-07,5.004939102700954e-07,5.241298302206061e-07,5.488819609789677e-07,5.74803015812534e-07,6.019481973827262e-07,6.303753153071269e-07,6.601449092734883e-07,6.913203779678128e-07,7.239681140910877e-07,7.581576457522118e-07,7.939617845382259e-07,8.314567805772047e-07,8.707224849239904e-07,9.118425196146562e-07,9.549044557518077e-07,1e-06,0.009965209310902437,2.7721405733049314,3.0877453186390658,3.4146480433036444,3.776160290569726,4.167767748224686,4.4839116747221865,4.8637785851772355,5.183465201518008,5.64765708079741,6.188703261283552,6.768532999601872,7.363583337490247,7.995532864688936,8.681716884338249,9.444963302104226,10.424813641211088,11.528499221385314,12.749033111928279,13.97039191105814,15.279300796166515,16.575114303502787,17.721891557773088,18.893917429105656,20.128103496828068,22.276062405707318,24.63445169748789,27.24252605255686,30.12671988148693,33.31626623267547,36.84349308696547,40.74415102127927,45.057775562331756,49.82808790309929,55.10343804354703,60.93729484711289,67.38878797996952,74.52330722594316,82.41316525151183,91.13833053840344,100.78723791251171,111.45768488432974,123.25782288585123,136.30725345072977,150.73824044813827,166.69705065705767,184.34543626852397,203.86227434188598,226.30638746831767,247.54582074930835,264.9923730341081,274.3362036881377,280.7996464317363,285.9847167509005,288.6130462688506
3013.934256423199,2877.768277534055,2747.754116245873,2623.6138407279464,2505.082075780362,2391.905435540342,2283.841981818175,2180.6607069049483,2082.1410397463105,1988.0723744268553,1898.2536199568808,1812.4927703993937,1730.6064944180982,1652.4197433693184,1577.7653770996726,1506.4838066499126,1438.4226531008674,1373.4364218324251,1311.3861914990096,1252.1393170568751,1195.5691462081625,1141.5547486558114,1089.9806575902842,1040.7366228557146,993.7173752676398,948.8224015786486,905.9557296107504,865.025723095255,825.9448857815211,788.629674395858,753.0003200506883,718.9806577222797,686.4979634324225,655.4827987860925,625.8688625326764,597.5928488335142,570.5943119327338,544.8155369420974,520.2014164636452,496.6993327863589,474.2590454050749,452.8325836211153,432.37414399514785,412.8399924329536,394.1883706948826,376.37940712907175,359.3750314376568,343.1388932937203,327.63628463505546,312.83406546857543,298.70059302682694,285.2056541250946,272.32040057455765,260.0172875133831,248.27001452396584,237.05346941040486,226.34367451605894,216.11773546640504,206.35379222763922,197.03097237638215,188.1293464806172,179.62988549645118,171.51442008965216,163.76560179497997,156.36686593030092,149.3023961861941,142.55709081536145,136.1165303495534,129.9669467750143,124.09519410053655,118.4887202552208,113.13554025585967,108.02421058658719,103.14380473602763,98.4838898396421,94.03450437735269,89.7861368787549,85.72970559040976,81.85653906173778,78.15835760802332,74.62725561089641,71.25568461845961,68.03643720892782,64.96263158329424,62.02769685407697,59.225358998705886,56.54962744751704,53.994782277687186,51.555361985728524,49.22615181241108,47.002172595147776,44.87867012401885,42.85110497867551,40.915142824402324,39.06664514659098,37.301660403820456,35.61641558062884,34.007308121923245,32.470898231781106,31.003901520184943,29.60318198196613,28.265745292955,26.988732408999667,25.769413454176195,24.605181885120274,23.493548919008663,22.432138213277725,21.418680785705146,20.451010163997292,19.527057754511908,18.644848420216924,17.802496258430992,16.998200569321842,16.230242006541996,15.496978901774996,14.796843755333871,14.128339885310556,13.49003822811214,12.880574283545945,12.298645197921179,11.743006978933412,11.212471836376498,10.705905642998772,10.222225510073812,9.760397472505188,9.319434278514306,8.898393279188422,8.496374413375698,8.112518283620945,7.746004319027582,7.396049021120174,7.061904288955983,6.7428558199066595,6.438221582690203,6.147350359389994,5.869620353343238,5.60443785992378,5.351235997377,5.109473494994351,4.878633536036617,4.658222652932533,4.447769672391116,4.2468247081723804,4.0549581993636705,3.871759992105419,3.696838462803543,3.529819680953896,3.370346609789545,3.218078343041626,3.0726893761826592,2.933868910594019,2.801320189170505,2.6747598619412583,2.5539173803514803,2.438534418909485,2.3283643229632864,2.2231715814258064,2.1227313233219025,2.026828837080606,1.9352591115454005,1.8478263977208906,1.7643437903194055,1.684632828212702,1.608523112934905,1.5358519444209164,1.4664639732018443,1.4002108683137282,1.3369510002098286,1.2765491379985234,1.2188761603596727,1.163808779521381,1.1112292777072434,1.061025255490497,1.0130893915173271,0.9673192130855406,0.9236168770882072,0.8818889608540614,0.8420462624374268,0.8040036099308628,0.7676796793927847,0.732996821000951,0.6998808930600827,0.6682611035088561,0.638069858587403,0.6092426183418508,0.581717758656968,0.5554364395220507,0.5303424792483508,0.506382234369271,0.48350448496646925,0.4616603251768384,0.44080305864621666,0.42088809870640614,0.4018728730620462,0.3837167327836491,0.3663808654121967,0.34982821198958725,0.3340233878375383,0.3189326069156136,0.3045236095966499,0.2907655937052252,0.2776291486717012,0.2650861926611393,0.2531099125426273,0.24167470657074464,0.23075612965659242,0.22033084111143045,0.21037655475117958,0.20087199125515354,0.191796832677166,0.1831316790117641,0.17485800672276056,0.16695812914538183,0.15941515867741923,0.1522129706785212,0.14533616900048382,0.13877005307483775,0.13250058648738194,0.12651436697247684,0.120798597762968,0.11534106023447778,0.11013008778560361,0.10515454089817021,0.10040378332423748,0.09586765934894405,0.0915364720805958,0.08740096272157413,0.08345229077576988,0.07968201515021238,0.0760820761105123,0.07264477805152887,0.06936277304644621,0.06622904513907495,0.0632368953458151,0.060379927335208,0.057652033754473066,0.0550473831737916,0.05256040762043612,0.05018579067608935,0.04791845611191569,0.04575355703708356,0.04368646553754689,0.04171276278293324,0.039828229580390916,0.03802883735520314,0.036310739538884806,0.034670263346358754,0.03310390192462545,0.03160830685614965,0.030180281000932688,0.028816771661973706,0.027514864059505102,0.026271775100056297,0.025084847427021946,0.023951543740020207,0.02286944137089406,0.021836227104763628,0.02084969223505659,0.019907727841947085,0.019008320284107847,0.01814954689414161,0.01732957186848584,0.016546642343008226,0.01579908464590095,0.015085300719865812,0.014403764705939771,0.013753019681660187,0.01313167454659493,0.012538401048581482,0.011971930944316199,0.011431053288225365,0.01091461184382156,0.010421502612012119,0.009950671471075267,0.009501111923259774,0.009071862943190304,0.0086620069234795,0.008270667713154498,0.00789700874470536,0.0075402312457512,0.007199572531500819,0.006874304374358394,0.006563731447187988,0.006267189836909973,0.005984045625250993,0.005713693533614265,0.005455555629172868,0.0052090800894203535,0.0049737400225372645,0.004749032341052323,0.004534476686390144,0.0043296144020067194,0.004134007552917225,0.003947237989520669,0.0037689064537195526,0.0035986317254242603,0.0034360498076171056,0.003280813148234466,0.0031325898972031302,0.0029910631970430936,0.002855930505519808,0.0027269029488985242,0.002603704704417533,0.0024860724106607244,0.0023737546045687367,0.0022665111838853333,0.0021641128938897102,0.0020663408373177727,0.0019729860064244395,0.00188384883618696,0.0017987387776938484,0.0017174738908076845,0.001639880455230921,0.0015657925991432137,0.0014950519446165495,0.0014275072690500554,0.0013630141819008193,0.0013014348160195718,0.0012426375329315114,0.0011864966414321628,0.0011328921288967686,0.001081709404728751,0.0010328390553989409,0.0009861766105517698,0.0009416223196785768,0.0008990809388804859,0.0008584615272651444,0.0008196772525419588,0.0007826452054003645,0.0007472862222741974,0.0007135247161134445,0.0006812885148014464,0.0006505087068722704,0.000621119494198368,0.0005930580513336452,0.0005662643912112189,0.0005406812369088266,0.0005162538992076847,0.0004929301596831284,0.0004706601590770448,0.0004493962907135383,0.0004290930987299199,0.0004097071809055311,0.0003911970958806093,0.000373523274566939,0.00035664793556082367,0.0003405350043776251,0.0003251500363351811,0.00031046014292125933,0.0002964339214876486,0.000283041388120574,0.00027025391354396593,0.00025804416191852364,0.00024638603240578397,0.00023525460337223773,0.0002246260791142554,0.0002144777389899011,0.00020478788884892746,0.00019553581465708673,0.00018670173821566292,0.00017826677488152147,0.00017021289319733436,0.00016252287634564765,0.00015518028534442676,0.00014816942390536578,0.00014147530487987046,0.00013508361822096136,0.00012898070039262975,0.0001231535051612334,0.00011758957570651146,0.00011227701799258191,0.00010720447534201415,0.00010236110415860746,9.773655074699075e-05,9.33209291794827e-05,8.91048001629036e-05,8.507915086015361e-05,8.123537562343748e-05,7.756525759792989e-05,7.406095115657277e-05,7.071496512844231e-05,6.752014678484179e-05,6.44696665488835e-05,6.155700339587093e-05,5.877593091327854e-05,5.612050399052082e-05,5.358504611006608e-05,5.1164137212717805e-05,4.8852602111133975e-05,4.6645499426804245e-05,4.453811102684593e-05,4.25259319380288e-05,4.0604660716477074e-05,3.87701902524522e-05,3.7018598990568284e-05,3.5346142546665e-05,3.374924570342276e-05,3.22244947676041e-05,3.076863027258813e-05,2.937854001059365e-05,2.8051252379700383e-05,2.6783930031441383e-05,2.5573863805392423e-05,2.441846693778733e-05,2.3315269531782174e-05,2.226191327754618e-05,2.1256146410892763e-05,2.029581889967319e-05,1.9378877847644202e-05,1.8503363105982496e-05,1.7667403083066286e-05,1.6869210743565865e-05,1.6107079788290483e-05,1.5379381006625273e-05,1.4684558793760755e-05,1.4021127825269538e-05,1.3387669881922269e-05,1.2782830817954058e-05,1.2205317666301324e-05,1.1653895874620548e-05,1.1127386666180432e-05,1.0624664519985864e-05,1.014465476474668e-05,9.686331281548497e-06,9.248714310313727e-06,8.830868355364297e-06,8.431900185608522e-06,8.050956925077171e-06,7.68722422972687e-06,7.339924546613222e-06,7.00831545171273e-06,6.6916880628396594e-06,6.389365524265528e-06,6.100701559801786e-06,5.825079091252384e-06,5.56190891928307e-06,5.3106284638874754e-06,5.070700561757323e-06,4.841612317986256e-06,4.622874009652104e-06,4.414018038934109e-06,4.214597933527061e-06,4.024187392215532e-06,3.842379373567957e-06,3.668785225802349e-06,3.5030338559638158e-06,3.3447709366374933e-06,3.193658148501324e-06,3.049372457099391e-06,2.911605422289775e-06,2.7800625388907484e-06,2.6544626071157404e-06,2.5345371314514145e-06,2.42002974669361e-06,2.3106956699143564e-06,2.206301177188359e-06,2.1066231039603566e-06,2.0114483679852985e-06,1.9205735138215193e-06,1.8338042779031365e-06,1.75095517326204e-06,1.6718490930115727e-06,1.5963169317443854e-06,1.524197224035082e-06,1.4553357992748866e-06,1.38958545210048e-06,1.326805627712428e-06,1.2668621214106344e-06,1.2096267917043444e-06,1.154977286383537e-06,1.1027967809660807e-06,1.0529737289615369e-06,1.005401623417752e-06,9.599787692404725e-07,9.166080657993303e-07,8.751967993553915e-07,8.356564448666027e-07,7.979024767474288e-07,7.618541881781459e-07,7.274345185775263e-07,6.94569888870106e-07,6.631900441958677e-07,6.332279037261425e-07,6.046194172646225e-07,5.773034283269846e-07,5.512215434064105e-07,5.263180071455378e-07,5.025395831479941e-07,4.798354401747164e-07,4.5815704348180525e-07,4.374580510675862e-07,4.1769421460711586e-07,3.9882328486234764e-07,3.808049213657544e-07,3.6360060618433917e-07,3.471735615796785e-07,3.3148867138800224e-07,3.165124059522133e-07,3.0221275044539743e-07,2.8711439198652787e-07,2.8811677008370548e-11,1.0230597298425063e-13,9.176769374001835e-14,7.985933996501044e-14,6.939878660072334e-14,5.867385002117089e-14,4.965889129141631e-14,4.4372055718378235e-14,3.834416610671449e-14,3.3092541196008185e-14,2.78792483343494e-14,2.348867279292221e-14,1.9905479293794704e-14,1.6889481223920828e-14,1.4379720756904637e-14,1.220426957698829e-14,1.111598989222723e-14,1.032611310177435e-14,9.478570302121456e-15,7.943136308314438e-15,6.687857761097321e-15,5.595310316873614e-15,4.658402229891705e-15,3.8982127549865935e-15,3.4476879132868424e-15,3.2449467350897067e-15,3.17509429233164e-15,3.155097645215043e-15,3.1154813726493117e-15,3.0720464287854727e-15,3.014368249758831e-15,2.947409591252155e-15,2.8678114459988025e-15,2.782538732217533e-15,2.6827982853076767e-15,2.593906387785816e-15,2.495666174965613e-15,2.409589338905443e-15,2.347809592737434e-15,2.341226310062693e-15,2.421458985462836e-15,2.6121793422243013e-15,2.9412089906432523e-15,3.290826275828136e-15,3.5700128810818794e-15,3.710544026123015e-15,3.8055101094729145e-15,3.9580889968612106e-15,4.307470315138798e-15,4.848903759318219e-15,5.907977564759679e-15,7.0830795435261436e-15,8.7104636876782e-15,1.166920530408552e-14,1.510692183464307e-14
