1, 0.2352941176470722
1.1423612637190084, 0.2352941176470722
1.376348214179067, 0.2352941176470722
1.8445734519503416, 0.2352941176470722
2.1930092445192555, 0.2352941176470722
2.7134761677692607, 0.2352941176470722
3.402451219639999, 0.2352941176470722
4.745703248316057, 3.058823529411825
5.9506783207006695, 4.470588235294144
7.169540617288505, 7.29411764705884
7.975062661019901, 10.117647058823593
8.98994894714923, 14.352941176470551
9.867784425089319, 18.588235294117624
10.688130162563546, 22.823529411764696
11.57667430202973, 28.470588235294144
12.53908643110412, 34.117647058823536
13.401938789527552, 39.764705882352985
14.324166621317994, 46.823529411764696
15.309855731889495, 55.29411764705884
16.14702380528248, 60.94117647058823
17.029969604826643, 69.41176470588238
18.201853180088822, 79.29411764705878
19.197160426989743, 87.76470588235293
19.97919725397319, 94.82352941176475
20.793092000834125, 101.88235294117646
21.930092445192525, 113.1764705882353
23.129265942525436, 123.05882352941177
24.071485382579635, 132.94117647058818
25.052088119164846, 141.41176470588232
26.42197747099639, 151.29411764705884
27.498332461237318, 161.17647058823525
28.61853504260909, 173.88235294117646
30.18344357372261, 186.58823529411762
31.4130298205845, 196.4705882352941
32.692705857061654, 207.76470588235287
34.024512196399975, 217.6470588235294
35.41057247645699, 228.94117647058823
36.853096845958106, 240.23529411764702
38.8682847501023, 254.35294117647055
39.91683229131703, 262.82352941176464
42.099550284907714, 276.9411764705882
43.81456427603696, 288.235294117647
45.59944297996866, 299.52941176470586
47.45703248316052, 309.4117647058823
50.05206101567127, 322.11764705882354
52.7889899733073, 336.235294117647
54.9394608398395, 344.7058823529411
57.17753567360316, 353.17647058823525
60.30409729635741, 363.0588235294117
63.601624447193856, 372.9411764705882
67.07946580217252, 381.4117647058823
70.74748123832481, 388.47058823529403
73.6295291305175, 392.7058823529411
77.65571279458926, 396.9411764705882
85.23850777558113, 398.3529411764705
91.10402659680969, 396.9411764705882
97.3731694600354, 392.7058823529411
102.69769440034764, 385.64705882352933
108.31337311533117, 375.76470588235287
112.72574685951778, 367.2941176470588
118.88977596422069, 354.58823529411757
125.39086431104134, 339.0588235294117
128.77352663610782, 329.17647058823525
132.2474428533004, 319.2941176470588
137.63482141790655, 306.5882352941176
141.34778828822604, 293.88235294117646
147.10588862157755, 279.76470588235287
151.07435594150365, 264.2352941176471
155.14988038209887, 254.35294117647055
159.33535001731298, 241.6470588235294
163.6337308325045, 228.94117647058823
168.0480688262531, 213.41176470588232
172.58149216887145, 199.29411764705878
179.61196331824323, 178.11764705882354
184.45734519503412, 161.17647058823525
194.54377598866074, 134.35294117647055
199.7919725397319, 117.41176470588238
202.468927099533, 108.94117647058823
207.93092000834125, 96.23529411764707
216.40142467144005, 75.05882352941177
222.23927378707424, 60.94117647058823
225.21699321077568, 53.882352941176464
228.23461023140163, 45.41176470588232
237.53222854698484, 28.470588235294144
243.9401221755178, 12.941176470588232
253.87753765139664, -2.5882352941176805
260.7263777683591, -13.882352941176464
267.7599786616456, -25.176470588235247
278.66774624019394, -39.29411764705878
293.9057565991511, -52
305.87862759729234, -61.882352941176464
326.92705857061657, -71.76470588235293
354.1057247645699, -77.41176470588232
378.4728077592621, -74.58823529411768
404.51666323218876, -68.94117647058818
432.3526749551521, -61.882352941176464
449.9654732304833, -56.23529411764707
468.2957659982898, -49.17647058823525
493.9029481340619, -40.70588235294122
534.9629430400676, -29.41176470588232
564.215595984971, -22.352941176470495
611.1209436540917, -13.882352941176464
679.7824406420916, -6.823529411764753
746.1606978696328, -2.5882352941176805
852.3850777558112, 0.2352941176470722
948.153413069278, 0.2352941176470722
1068.8130162563546, 0.2352941176470722
1204.8274551067148, 0.2352941176470722
1394.7895037913797, 0.2352941176470722
1551.4988038209885, 0.2352941176470722
1748.9386141236976, 0.2352941176470722
1997.919725397317, 0.2352941176470722
