1, -0.478468899521431
1.1764899870201857, -0.478468899521431
1.4415294835084618, -0.478468899521431
1.9158122292596425, -0.478468899521431
2.6160561352140115, -2.39234449760761
2.995508720448936, -2.39234449760761
3.822547943598284, -4.306220095693675
5.585458425154212, -8.133971291865919
7.524377710364309, -11.961722488038163
8.97307249428563, -15.78947368421052
10.700689556931746, -19.61722488038265
12.934948558171543, -25.358851674641073
14.611872781107472, -29.186602870813317
17.190722018585745, -34.92822966507174
20.224712324513558, -40.66985645933005
23.794171540153936, -46.41148325358836
26.878916905853107, -50.239234449760716
30.363577601873555, -54.06698564593296
34.767740747657776, -55.980861244019025
38.746751204561285, -55.980861244019025
42.60021242481454, -54.06698564593296
46.83690999171267, -50.239234449760716
52.197182204356466, -42.58373205741623
55.85458425154208, -34.92822966507174
60.58330213665148, -25.358851674641073
63.0957344480193, -17.70334928229647
65.71235910111466, -10.047846889952098
68.43749702590871, -0.478468899521431
72.2476174031756, 11.0047846889953
75.24377710364303, 22.488038277512032
79.43282347242805, 39.71291866028719
81.61400793251826, 47.368421052631675
83.85508659554567, 58.851674641148406
86.15770412550422, 68.42105263157896
89.73072494285628, 85.64593301435423
93.45192145605364, 102.87081339712927
97.32743861581494, 122.00956937799049
100, 137.32057416267946
102.7459485446179, 150.71770334928237
107.00689556931735, 173.68421052631584
109.94524986084404, 190.909090909091
112.96428984927452, 204.3062200956939
116.06623112232873, 221.531100478469
119.25335010662529, 238.75598086124415
122.52798573828639, 257.8947368421054
124.19887072831295, 267.4641148325359
127.60930781150905, 286.6028708133972
129.34948558171544, 298.08612440191393
132.90135589851755, 313.3971291866029
136.55075874659036, 334.4497607655503
140.30037231905735, 357.41626794258383
144.15294835084615, 374.6411483253589
146.11872781107473, 384.21052631578954
148.11131413811015, 395.6937799043063
152.17837461310017, 412.9186602870814
154.25359490188208, 426.3157894736843
158.48931924611125, 443.54066985645943
160.6506003853727, 453.11004784689004
162.84135440132482, 466.5071770334929
165.06198320857493, 474.1626794258374
169.59450033420842, 493.3014354066986
171.90722018585745, 502.87081339712927
179.0363339733193, 529.665071770335
183.95257958039693, 548.8038277511962
189.00382276217232, 564.1148325358853
196.84194472866113, 583.2535885167465
205.00511914680783, 602.3923444976077
216.418367962871, 623.4449760765551
231.58257699885056, 638.7559808612441
244.47547247264706, 642.5837320574163
258.0861540418074, 636.8421052631579
268.78916905853106, 627.2727272727274
276.1699813343844, 617.7033492822967
287.6229454360988, 602.3923444976077
291.54519111263244, 592.8229665071772
299.5508720448938, 579.4258373205743
303.63577601873556, 569.8564593301436
307.7763848562008, 558.3732057416269
316.2277660168376, 543.0622009569379
320.540088826059, 533.4928229665072
324.9112177554553, 522.0095693779905
333.83311261071157, 502.87081339712927
342.99999810789836, 476.0765550239235
352.41860156398235, 453.11004784689004
362.0958350245917, 428.2296650717704
372.03880033657146, 401.4354066985647
387.4675120456124, 365.0717703349283
398.1071705534969, 338.27751196172255
403.53606332188576, 328.70813397129194
420.27098876396917, 290.43062200956945
431.8114138633846, 267.4641148325359
437.6999233789792, 252.153110047847
449.71893805479795, 229.1866028708135
468.3690999171268, 196.65071770334941
487.79269715888466, 166.02870813397135
501.18723362727144, 146.88995215311013
514.9495771748713, 127.75119617224891
529.0898275948213, 110.52631578947376
551.0315562821563, 91.38755980861254
573.8832239489974, 72.24880382775132
597.6825664072408, 55.02392344497616
630.9573444801923, 39.71291866028719
675.167866694858, 22.488038277512032
732.3284097276879, 11.0047846889953
827.2695874133698, 3.349282296650813
909.543614904402, 1.4354066985647478
1070.0689556931745, -0.478468899521431
1258.9254117941662, -0.478468899521431
1461.1872781107459, -0.478468899521431
1695.9450033420842, -0.478468899521431
1995.2623149688768, -0.478468899521431
