1, -1.2406947890817719
1.1269978224665977, -1.2406947890817719
1.3573514390146015, -1.2406947890817719
1.747059484744205, -1.2406947890817719
2.104151098066508, -1.2406947890817719
4.9238826317067375, -9.925558312655085
9.955817410953497, -35.98014888337457
11.37022950177051, -44.66501240694788
12.478254704700207, -53.34987593052074
13.694256606792944, -62.03473945409405
15.433397376154478, -79.40446650124113
17.626003261754576, -105.45905707196061
20.130110267451265, -131.5136476426801
23.608963626703627, -174.93796526054575
25.90964952837032, -209.67741935483855
28.81478507638792, -253.10173697270466
31.62277660168376, -296.52605459057077
35.638800370445296, -357.3200992555835
39.63482300021943, -426.79900744416864
44.078902149620625, -504.96277915632754
47.73601418030364, -565.7568238213398
51.69654729800848, -635.2357320099259
55.98567556228741, -704.714640198511
61.441461614486286, -782.8784119106699
66.53910011034479, -852.357320099255
73.02331398580297, -921.8362282878411
78.03828063469514, -965.2605459057072
84.51291409979883, -1008.6848635235729
91.52473108773883, -1026.0545905707195
96.51957137350706, -1026.0545905707195
101.78699841461257, -1008.6848635235729
108.77734676335177, -973.9454094292805
114.71372556867935, -921.8362282878411
120.97407433989524, -843.6724565756822
124.23122544736674, -791.5632754342428
129.2821189229326, -713.3995037220843
134.53836757236576, -617.8660049627788
138.16072877105134, -548.3870967741932
141.8806197739891, -470.22332506203475
145.7006665100127, -392.05955334987584
149.6235656094433, -305.2109181141436
153.6520863076828, -209.67741935483855
157.7890724000602, -114.14392059553347
162.03744424931077, -1.2406947890817719
164.20433388871618, 68.23821339950382
168.62543263153063, 181.14143920595507
173.16556668620817, 276.6749379652606
175.4812701588992, 363.52357320099236
177.8279410038921, 424.31761786600464
182.6158468270259, 537.2208436724563
187.5326640126924, 676.1786600496275
192.58186341850742, 797.7667493796523
197.7670093527521, 936.7245657568235
200.41170228510512, 1006.2034739454091
205.80766172195206, 1127.7915632754336
211.34890398366454, 1266.7493796526048
214.17522448300085, 1327.5434243176173
217.03934071921773, 1388.3374689826298
219.94175812605025, 1457.8163771712154
222.882988896283, 1518.6104218362277
225.86355207213745, 1579.4044665012402
228.88397363686784, 1640.1985111662525
231.94478660758202, 1700.9925558312648
238.18975457029188, 1805.2109181141434
244.60286438014452, 1900.7444168734487
251.18864315095797, 2004.9627791563269
257.95173988625237, 2091.811414392059
268.43933473457247, 2196.0297766749372
279.35332579852195, 2282.8784119106695
286.8747389563859, 2326.302729528535
294.5986614480109, 2352.357320099255
306.57621742606545, 2369.727047146401
323.3072061245208, 2343.6724565756817
336.45197107501684, 2300.2481389578156
345.5107294592218, 2248.1389578163767
359.55822744436324, 2152.605459057071
369.2391072949535, 2083.1265508684855
379.18063876613854, 1987.5930521091805
384.2513346254319, 1935.4838709677413
394.5970609056444, 1848.6352357320093
405.2213393797469, 1744.416873449131
416.13166989092286, 1648.8833746898258
427.33575421093155, 1535.980148883374
438.8415014769082, 1423.0769230769226
450.65703377454685, 1310.1736972704712
456.68356709797274, 1249.3796526054587
462.79069187160667, 1205.9553349875926
468.9794858264589, 1153.8461538461536
481.60646445784084, 1049.6277915632752
494.57341657244757, 936.7245657568235
507.8894957431701, 841.1910669975182
521.5641019971113, 745.6575682382131
535.6068884512088, 650.1240694789078
550.0277681265236, 571.9602977667494
564.8369209459933, 502.48138957816354
580.0448009205979, 424.31761786600464
603.6277969826226, 337.4689826302729
628.1696115744891, 267.9900744416873
653.7092275705855, 198.51116625310124
689.3845379073929, 137.71712158808896
727.0067807853814, 85.60794044664999
776.9348730637739, 42.18362282878388
830.2918389984288, 24.81389578163771
911.2035112961473, 7.444168734491541
999.999999999999, -1.2406947890817719
1142.0689062919985, -1.2406947890817719
1375.5029890088556, -1.2406947890817719
1634.7883662833021, -1.2406947890817719
1867.0409615000558, -1.2406947890817719
2021.9445010415618, -1.2406947890817719
